15,426,5
15,117,1
15,386,1
15,197,4
15,94,5
15,460,5
15,242,5
15,241,5
15,167,1
15,351,4
15,89,1
15,19,1
15,382,5
15,370,5
15,353,2
15,195,5
15,431,1
15,390,1
15,340,5
15,10,1
15,57,1
15,107,1
15,303,3
15,102,5
15,408,4
15,284,1
15,302,1
15,482,2
15,455,1
15,179,5
15,371,5
15,37,5
15,190,4
15,22,1
15,296,1
15,144,1
15,456,5
15,63,4
15,250,5
15,363,3
15,11,4
15,435,5
15,278,5
15,376,1
15,409,3
15,233,4
15,35,1
15,497,3
15,100,4
15,262,2
15,308,3
15,397,5
15,449,1
15,60,1
15,442,4
15,496,1
15,232,5
15,154,4
15,86,1
15,238,5
15,286,5
15,236,1
15,441,5
15,87,1
15,485,1
15,81,1
15,49,2
16,430,1
16,201,5
16,56,5
16,318,4
16,297,5
16,222,5
16,350,5
16,496,5
16,77,5
16,25,4
16,58,5
16,478,5
16,41,5
16,424,5
16,267,3
16,117,2
16,144,4
16,329,1
16,69,5
16,465,4
16,349,5
16,109,5
16,192,2
16,359,4
16,172,5
16,413,2
16,33,5
16,73,1
16,480,5
16,93,2
16,333,5
16,377,3
16,378,5
16,375,5
16,232,5
16,420,5
16,436,5
16,96,1
16,6,5
16,220,1
16,206,5
16,130,5
16,178,2
16,348,5
16,62,5
16,65,5
16,147,1
16,132,5
16,342,5
16,272,5
16,112,5
16,83,5
16,199,5
16,285,5
16,264,4
16,15,1
16,67,5
16,271,3
16,308,3
16,313,5
16,140,5
16,157,1
16,265,5
16,489,3
16,126,2
16,19,3
16,300,3
16,215,1
16,80,5
16,475,4
16,493,5
16,316,3
16,252,3
16,332,5
16,453,3
16,208,5
16,442,1
16,492,5
16,393,3
16,142,1
16,371,1
16,249,4
16,469,5
16,399,5
16,31,3
16,335,2
16,113,1
16,127,1
16,444,2
16,498,2
16,326,4
16,91,1
16,35,5
16,458,1
16,233,5
16,211,1
16,376,4
16,472,5
16,304,5
16,243,5
16,275,5
16,153,3
16,382,1
16,162,5
16,22,3
16,284,5
16,255,3
16,411,1
16,36,5
16,218,5
16,305,3
16,228,5
16,311,1
16,310,5
16,266,5
16,417,1
16,102,1
16,303,5
16,494,2
16,467,1
16,384,4
16,4,1
16,197,4
16,410,1
16,287,5
16,151,5
16,406,1
16,234,5
16,409,4
16,195,1
16,88,5
16,60,5
16,213,5
16,443,4
16,121,5
16,204,1
16,225,5
16,260,5
16,432,4
16,191,1
16,52,2
16,363,4
16,386,3
16,366,5
16,273,5
16,205,1
16,81,2
16,174,5
16,354,5
16,341,1
17,276,1
17,401,1
17,292,5
17,418,5
17,258,5
17,382,5
17,366,5
17,204,3
17,336,5
17,179,2
17,457,4
17,328,4
17,51,3
17,300,1
17,337,5
17,264,4
17,69,1
17,291,5
17,249,4
17,424,4
17,92,5
17,422,5
17,388,5
17,81,1
17,361,2
17,117,1
17,252,1
17,442,3
17,331,5
17,110,5
17,316,5
17,484,5
17,305,4
17,265,1
17,208,2
17,492,3
17,407,5
17,241,3
17,162,5
17,227,1
17,473,5
17,409,4
17,338,5
17,271,4
17,263,5
17,245,3
17,153,5
17,481,1
17,304,5
17,494,5
17,283,3
17,190,1
17,255,1
17,154,5
17,232,3
17,383,3
17,136,5
17,463,5
17,191,3
17,441,5
17,235,5
17,303,1
17,353,1
17,77,5
17,358,1
17,278,1
17,181,2
17,147,2
17,286,5
17,342,5
17,464,1
17,298,1
17,347,1
17,268,5
17,166,5
17,344,1
17,186,5
17,429,1
17,282,5
17,470,5
17,440,3
17,104,1
17,423,1
17,211,1
17,79,5
17,64,5
17,43,5
17,392,1
17,112,5
17,19,1
17,50,1
17,247,5
17,76,4
17,26,3
17,206,2
17,109,5
17,56,3
17,415,1
17,386,3
17,482,5
17,313,1
17,223,2
17,266,1
17,192,1
17,351,2
17,496,2
17,477,1
17,253,4
17,68,1
17,133,5
17,323,2
17,65,1
17,412,1
17,175,1
17,155,4
17,434,3
17,297,5
17,160,5
17,85,3
17,295,5
17,138,5
17,426,5
17,135,4
17,359,5
17,301,1
17,420,5
17,341,5
17,371,2
17,0,5
17,72,5
17,54,3
17,73,1
17,75,1
17,421,5
17,197,1
17,183,5
17,220,5
17,4,5
17,302,2
17,248,2
17,159,5
17,333,4
17,257,1
17,163,1
17,216,5
17,18,5
17,101,5
17,203,1
17,326,5
17,372,5
18,321,4
18,32,5
18,78,4
18,141,5
18,413,5
18,393,2
18,90,5
18,495,1
18,467,1
18,300,5
18,464,1
18,391,1
18,331,4
18,327,2
18,177,4
18,378,1
18,356,1
18,295,1
18,267,5
18,330,1
18,382,5
18,468,5
18,106,1
18,429,5
18,206,5
18,183,3
18,440,5
18,105,2
18,170,1
18,67,5
18,389,5
18,310,1
18,236,1
18,52,5
18,197,2
18,89,1
18,82,5
18,323,5
18,214,5
18,304,3
18,396,1
18,154,2
18,281,1
18,167,4
18,193,5
18,46,5
18,65,5
18,249,2
18,494,5
18,350,4
18,188,5
18,493,2
18,235,4
18,301,1
18,179,4
18,144,1
18,72,4
18,68,4
18,290,5
18,11,5
18,164,4
18,158,5
18,399,1
18,423,1
18,299,1
18,25,1
18,129,1
18,353,2
18,58,5
18,35,1
18,354,4
18,385,4
18,436,5
18,229,2
18,37,3
18,98,5
18,379,1
18,462,5
18,43,2
18,128,5
18,88,3
18,266,1
18,174,5
18,205,5
18,7,5
18,359,1
18,62,5
18,282,1
18,56,5
18,408,4
18,147,5
18,437,4
18,457,4
18,93,5
18,185,4
18,448,2
18,284,1
18,84,4
18,19,5
18,221,5
18,412,5
18,50,5
18,99,5
18,54,4
18,287,1
18,324,5
18,272,1
18,189,5
18,77,1
18,292,5
18,59,4
18,497,1
18,51,1
18,143,3
18,415,3
18,121,1
18,247,1
18,278,2
18,39,5
18,136,5
18,85,1
18,15,5
18,104,5
18,488,5
18,248,1
18,251,5
18,220,3
18,446,1
18,190,5
18,285,2
18,135,1
18,264,5
18,127,5
18,460,3
18,80,5
18,346,5
18,341,3
18,34,1
18,27,5
18,311,5
18,277,2
18,315,5
18,335,5
18,4,1
18,192,5
18,166,1
18,145,4
18,411,5
18,42,1
18,386,3
19,358,5
19,440,1
19,270,1
19,104,5
19,365,4
19,115,1
19,28,3
19,27,5
19,452,5
19,94,1
19,29,1
19,276,4
19,142,1
19,18,1
19,153,4
19,173,3
19,34,5
19,62,1
19,195,4
19,194,5
19,201,4
19,307,5
19,420,1
19,292,1
19,384,4
19,204,5
19,335,1
19,159,1
19,283,5
19,373,4
19,258,1
19,145,5
19,324,5
19,181,5
19,129,5
19,72,3
19,183,5
19,454,4
19,1,5
19,310,5
19,320,1
19,423,5
19,464,3
19,11,4
19,203,4
19,380,2
19,128,2
19,469,3
19,51,5
19,313,1
19,487,1
19,429,5
19,360,5
19,116,5
19,467,1
19,15,5
19,370,2
19,59,1
19,447,5
19,85,3
19,213,1
19,165,2
19,5,4
19,133,1
19,30,1
19,289,1
19,409,5
19,351,5
19,152,2
19,390,1
19,385,1
19,291,1
19,121,1
19,33,3
19,453,5
19,107,5
19,65,5
19,484,4
19,177,5
19,347,5
19,210,1
19,223,3
19,412,1
19,426,1
19,141,2
19,86,1
19,240,2
19,450,5
19,74,3
19,417,5
19,254,5
19,272,2
19,267,4
19,187,1
19,266,1
19,135,2
19,241,5
19,430,2
19,0,5
19,226,1
19,449,4
19,205,5
19,230,5
19,200,1
19,81,3
19,326,1
19,398,5
19,416,5
19,80,1
19,489,5
19,188,1
19,403,5
19,480,5
19,264,5
19,263,2
19,295,1
19,232,4
19,126,1
19,79,1
19,8,5
19,4,5
19,216,3
19,228,4
19,10,5
19,314,3
19,168,1
19,217,2
19,95,5
19,87,1
19,111,2
19,474,2
19,488,3
19,495,1
19,105,2
19,97,5
19,46,5
19,248,1
19,169,3
19,424,1
19,372,5
19,280,1
19,446,1
19,377,1
19,445,1
19,16,5
19,442,3
19,178,3
19,327,5
19,381,3
19,198,1
20,406,3
20,32,5
20,345,2
20,265,5
20,6,3
20,183,5
20,141,5
20,168,2
20,269,3
20,278,5
20,41,4
20,383,2
20,329,5
20,432,1
20,344,1
20,411,1
20,472,1
20,280,2
20,187,5
20,410,4
20,135,1
20,305,1
20,196,3
20,248,5
20,239,3
20,436,1
20,42,5
20,217,2
20,27,4
20,88,5
20,112,1
20,68,1
20,156,5
20,108,1
20,404,3
20,267,2
20,70,3
20,347,2
20,167,5
20,468,1
20,188,1
20,214,2
20,132,1
20,385,1
20,121,5
20,375,5
20,151,1
20,5,4
20,497,2
20,110,2
20,98,5
20,149,5
20,195,1
20,189,1
20,22,5
20,49,5
20,137,4
20,208,1
20,494,1
20,74,1
20,105,2
20,482,5
20,11,5
20,36,4
20,473,2
20,290,1
20,243,1
20,139,1
20,256,1
20,484,5
20,191,1
20,374,5
20,317,1
20,471,1
20,315,1
20,294,1
20,1,3
20,258,5
20,289,1
20,180,5
20,136,1
20,285,5
20,247,1
20,123,3
20,312,5
20,398,3
20,421,5
20,465,1
20,444,1
20,428,5
20,26,1
20,286,1
20,456,4
20,330,1
20,321,5
20,478,5
20,176,3
20,309,3
20,434,1
20,19,1
20,21,1
20,115,5
20,72,4
20,369,5
20,481,1
20,148,1
20,476,5
20,480,2
20,87,5
20,144,5
20,45,1
20,316,5
20,13,1
20,412,5
20,126,5
20,250,5
20,165,5
20,207,1
20,338,5
20,266,3
20,368,1
20,389,1
20,431,1
20,225,2
20,263,2
20,382,5
20,154,5
20,455,1
20,378,3
20,240,5
20,351,4
20,492,2
20,442,1
20,178,1
20,152,1
20,101,4
20,490,3
20,71,1
20,190,1
20,4,2
20,448,1
20,401,4
20,399,4
20,479,2
20,205,1
20,257,2
20,192,4
20,390,5
20,326,1
20,54,4
21,443,4
21,152,1
21,457,1
21,98,5
21,7,5
21,246,1
21,262,4
21,228,5
21,350,1
21,444,2
21,474,4
21,301,5
21,221,5
21,94,4
21,280,2
21,470,1
21,147,5
21,166,2
21,91,5
21,219,5
21,440,2
21,144,5
21,57,5
21,218,5
21,331,1
21,496,2
21,85,5
21,336,3
21,493,4
21,256,5
21,308,5
21,384,4
21,364,4
21,367,5
21,260,3
21,19,5
21,138,5
21,61,1
21,58,2
21,274,5
21,207,5
21,276,4
21,386,5
21,492,2
21,127,5
21,279,2
21,84,5
21,26,5
21,13,1
21,478,1
21,111,5
21,313,4
21,65,5
21,69,3
21,250,2
21,271,5
21,199,1
21,450,5
21,425,3
21,433,5
21,388,4
21,123,1
21,37,1
21,498,2
21,17,1
21,347,5
21,150,4
21,159,4
21,333,4
21,409,5
21,78,5
21,184,5
21,484,2
21,154,5
21,74,4
21,258,1
21,145,4
21,247,2
21,9,4
21,454,4
21,203,2
21,430,1
21,398,5
21,180,4
21,40,1
21,10,5
21,34,1
21,414,1
21,403,5
21,189,1
21,14,5
21,431,2
21,322,5
21,370,1
21,419,5
21,20,1
21,420,2
21,469,5
21,124,5
21,244,5
21,146,1
21,489,5
21,393,5
21,224,5
21,456,3
21,407,1
21,344,1
21,449,1
21,355,5
21,257,5
21,232,1
21,380,2
21,378,1
21,1,1
21,460,5
21,148,1
21,362,5
21,42,2
21,80,1
21,445,2
21,210,1
21,60,5
21,368,5
21,225,4
21,379,1
21,396,3
21,198,1
21,108,2
21,204,5
21,298,2
21,255,4
21,429,3
21,265,5
21,356,4
21,230,3
21,200,1
21,238,1
21,192,5
21,241,2
21,209,2
21,426,5
21,363,3
21,23,1
21,92,1
21,177,1
21,173,2
21,185,5
21,422,1
21,55,3
21,385,5
22,417,1
22,431,1
22,116,1
22,48,1
22,147,1
22,171,4
22,344,5
22,198,1
22,241,5
22,18,5
22,1,5
22,289,2
22,60,4
22,453,3
22,411,2
22,266,5
22,350,4
22,335,5
22,23,5
22,485,2
22,410,5
22,330,5
22,420,4
22,40,5
22,315,1
22,477,4
22,444,5
22,161,3
22,217,1
22,442,1
22,495,5
22,443,1
22,310,5
22,175,4
22,139,5
22,414,5
22,248,5
22,62,5
22,204,4
22,82,5
22,45,5
22,57,1
22,158,1
22,415,2
22,435,4
22,96,1
22,326,5
22,186,4
22,35,1
22,228,1
22,343,4
22,259,5
22,135,3
22,260,5
22,44,5
22,155,5
22,403,5
22,250,3
22,162,5
22,164,5
22,493,1
22,71,1
22,336,2
22,2,5
22,278,5
22,274,2
22,409,5
22,109,5
22,208,5
22,290,5
22,67,1
22,337,5
22,363,5
22,73,3
22,142,3
22,455,1
22,342,4
22,46,3
22,201,1
22,468,1
22,391,4
22,256,2
22,338,4
22,170,2
22,301,1
22,85,5
22,149,5
22,382,5
22,357,1
22,15,2
22,220,5
22,412,4
22,41,5
22,136,4
22,225,1
22,320,1
22,213,5
22,206,5
22,354,1
22,285,5
22,87,5
22,286,4
22,498,5
22,445,4
22,200,5
22,188,5
22,261,1
22,91,1
22,332,1
22,483,5
22,17,5
22,427,5
22,254,1
22,0,4
22,452,5
22,479,2
22,174,2
22,436,5
22,95,1
22,227,5
22,447,5
22,196,5
22,464,4
22,463,1
22,194,3
22,177,1
22,376,5
22,465,5
22,424,5
22,3,1
22,226,1
22,491,2
22,361,5
22,317,5
22,37,5
22,167,3
22,180,5
22,125,1
22,284,1
22,229,5
22,481,5
22,121,5
22,432,5
22,255,1
22,397,3
22,230,3
22,156,5
22,54,3
22,150,5
22,402,5
23,382,5
23,333,5
23,96,5
23,145,1
23,384,1
23,15,1
23,132,5
23,403,4
23,457,1
23,224,1
23,267,1
23,101,5
23,127,1
23,285,4
23,289,5
23,60,2
23,7,1
23,498,2
23,209,5
23,176,4
23,377,5
23,110,1
23,2,1
23,244,1
23,388,5
23,164,4
23,315,1
23,426,5
23,381,5
23,32,4
23,253,3
23,90,2
23,117,1
23,417,1
23,210,4
23,140,1
23,451,1
23,453,5
23,183,5
23,340,5
23,448,5
23,418,1
23,100,4
23,211,1
23,78,1
23,230,1
23,296,4
23,364,1
23,182,4
23,174,1
23,4,1
23,109,5
23,374,5
23,107,5
23,368,4
23,201,3
23,469,5
23,392,2
23,329,4
23,243,5
23,251,5
23,37,3
23,404,1
23,436,1
23,220,1
23,419,1
23,269,5
23,408,1
23,391,5
23,474,5
23,80,2
23,180,1
23,466,5
23,410,5
23,355,5
23,213,3
23,29,5
23,188,4
23,33,4
23,447,3
23,81,5
23,58,4
23,278,5
23,59,5
23,262,3
23,471,1
23,323,1
23,348,1
23,482,2
23,375,1
23,144,5
23,217,1
23,324,1
23,130,4
23,277,5
23,334,5
23,202,5
23,221,4
23,129,5
23,126,5
23,25,1
23,50,1
23,179,1
23,42,3
23,449,3
23,389,1
23,57,5
23,83,2
23,488,4
23,142,1
23,28,2
23,372,1
23,200,3
23,276,1
23,189,1
23,399,4
23,76,1
23,470,5
23,248,5
23,169,2
23,300,1
23,116,2
23,465,1
23,122,5
23,196,5
23,371,1
23,70,1
23,350,5
23,13,4
23,259,3
23,313,4
23,361,3
23,397,5
23,113,5
23,234,5
23,55,5
23,158,1
23,206,1
23,0,1
23,193,1
23,87,4
23,435,5
23,155,2
23,290,1
23,162,5
23,43,5
23,44,5
23,420,3
23,227,4
23,215,1
24,56,2
24,326,5
24,239,5
24,6,5
24,221,3
24,124,4
24,357,1
24,5,5
24,434,1
24,259,4
24,391,2
24,27,4
24,272,5
24,461,5
24,51,5
24,248,1
24,372,5
24,291,1
24,188,5
24,21,5
24,57,1
24,223,2
24,102,1
24,140,5
24,254,1
24,47,5
24,485,2
24,250,1
24,482,5
24,429,2
24,226,5
24,9,5
24,40,5
24,182,5
24,191,4
24,139,5
24,55,5
24,43,5
24,316,5
24,153,5
24,416,1
24,213,5
24,265,4
24,319,5
24,208,1
24,367,5
24,305,3
24,457,5
24,380,3
24,374,3
24,160,3
24,28,2
24,238,5
24,311,1
24,211,5
24,309,2
24,431,5
24,331,5
24,358,5
24,390,5
24,481,2
24,212,5
24,72,4
24,317,5
24,88,1
24,37,3
24,386,5
24,378,5
24,224,1
24,31,5
24,100,3
24,406,5
24,165,5
24,370,5
24,29,5
24,128,5
24,16,4
24,18,5
24,310,4
24,419,5
24,129,4
24,447,5
24,301,1
24,471,5
24,189,4
24,411,5
24,273,1
24,80,5
24,385,5
24,466,5
24,173,5
24,53,5
24,266,5
24,97,4
24,67,2
24,359,5
24,281,4
24,120,4
24,171,5
24,333,5
24,75,2
24,152,5
24,130,2
24,343,5
24,478,3
24,201,4
24,161,1
24,388,5
24,480,5
24,490,5
24,180,5
24,192,1
24,396,5
24,104,1
24,493,2
24,33,1
24,44,5
24,215,4
24,288,5
24,0,5
24,82,5
24,59,5
24,364,4
24,424,5
24,11,3
24,488,5
24,200,5
24,455,2
24,394,3
24,475,5
24,241,5
24,143,2
24,435,5
24,355,4
24,252,4
24,7,1
24,361,5
24,86,5
24,137,5
24,413,5
24,454,5
24,101,2
24,202,4
24,99,1
24,32,5
24,349,5
24,332,1
24,240,5
24,17,5
24,369,5
25,331,1
25,155,1
25,440,1
25,197,3
25,337,1
25,100,5
25,81,2
25,445,5
25,260,5
25,390,1
25,133,5
25,348,4
25,156,1
25,438,5
25,168,5
25,393,2
25,283,1
25,332,4
25,294,5
25,278,5
25,41,2
25,199,1
25,70,3
25,495,1
25,258,5
25,305,1
25,451,5
25,444,5
25,324,2
25,412,5
25,453,3
25,259,3
25,405,3
25,452,1
25,19,5
25,25,1
25,189,3
25,149,3
25,476,5
25,143,1
25,270,1
25,214,5
25,282,1
25,9,2
25,254,3
25,79,3
25,75,5
25,402,4
25,349,3
25,127,4
25,18,5
25,437,2
25,171,5
25,488,5
25,80,1
25,74,5
25,109,3
25,141,5
25,396,1
25,491,5
25,151,1
25,436,5
25,439,2
25,253,5
25,181,3
25,289,4
25,276,1
25,21,3
25,5,5
25,433,1
25,210,1
25,284,1
25,487,1
25,128,4
25,343,5
25,170,2
25,195,5
25,17,1
25,186,3
25,255,5
25,477,1
25,39,5
25,13,5
25,191,2
25,78,2
25,471,4
25,92,5
25,162,1
25,287,4
25,347,5
25,408,5
25,368,3
25,111,5
25,421,1
25,174,5
25,298,2
25,131,5
25,145,5
25,16,1
25,318,2
25,216,5
25,115,4
25,215,2
25,333,1
25,72,1
25,27,5
25,117,5
25,104,3
25,296,5
25,15,5
25,161,1
25,10,1
25,392,2
25,403,5
25,263,5
25,126,2
25,248,1
25,484,5
25,207,5
25,406,1
25,77,2
25,359,1
25,302,1
25,423,2
25,377,1
25,140,3
25,300,2
25,457,5
25,418,5
25,435,1
25,211,5
25,427,5
25,24,1
25,40,2
25,142,5
25,22,5
25,45,2
25,205,5
25,350,3
25,55,1
25,1,4
25,209,1
25,99,1
25,308,2
25,410,1
25,154,1
25,466,1
25,120,1
25,262,1
25,2,3
26,39,2
26,117,5
26,143,4
26,434,1
26,157,4
26,3,5
26,463,4
26,159,2
26,7,5
26,482,1
26,351,5
26,173,3
26,142,1
26,342,5
26,298,2
26,424,3
26,356,5
26,37,2
26,478,1
26,256,5
26,27,5
26,92,1
26,371,4
26,50,4
26,80,1
26,361,5
26,286,1
26,221,5
26,249,3
26,113,1
26,62,1
26,319,1
26,246,1
26,98,4
26,440,5
26,237,1
26,0,1
26,379,4
26,316,5
26,473,1
26,446,2
26,284,5
26,355,3
26,122,1
26,136,1
26,423,5
26,405,1
26,35,4
26,334,5
26,321,4
26,468,5
26,107,2
26,15,4
26,29,1
26,52,5
26,116,5
26,266,4
26,416,2
26,470,1
26,140,1
26,42,5
26,408,2
26,449,5
26,455,5
26,293,4
26,289,4
26,40,1
26,413,1
26,68,5
26,228,5
26,20,5
26,488,5
26,411,5
26,453,5
26,443,3
26,354,5
26,184,5
26,336,5
26,46,4
26,343,5
26,124,1
26,86,5
26,210,5
26,270,1
26,382,5
26,144,2
26,254,5
26,250,4
26,166,1
26,479,5
26,497,5
26,363,5
26,292,4
26,318,4
26,78,5
26,59,1
26,358,1
26,384,1
26,77,3
26,33,5
26,87,5
26,275,5
26,168,1
26,79,1
26,272,5
26,273,5
26,450,3
26,64,5
26,387,3
26,322,1
26,444,1
26,280,1
26,303,3
26,49,5
26,191,4
26,201,3
26,395,5
26,452,4
26,277,1
26,61,3
26,24,4
26,6,1
26,67,2
26,41,1
26,127,5
26,238,1
26,445,4
26,301,5
26,415,5
26,437,5
26,170,5
26,58,4
26,189,1
26,135,1
26,196,3
26,156,1
26,182,1
26,223,4
26,370,1
26,297,2
26,218,5
26,239,1
26,163,3
26,347,5
26,403,5
26,467,5
26,427,3
26,94,1
26,19,5
26,300,5
27,176,2
27,390,2
27,12,5
27,480,2
27,319,3
27,414,1
27,397,2
27,312,1
27,47,2
27,387,1
27,183,1
27,292,1
27,245,2
27,313,4
27,286,4
27,267,2
27,55,2
27,360,2
27,243,1
27,299,1
27,418,1
27,253,4
27,363,2
27,475,5
27,246,4
27,132,5
27,107,2
27,376,1
27,127,3
27,226,1
27,20,3
27,379,5
27,431,5
27,474,1
27,244,5
27,392,1
27,452,5
27,252,5
27,396,1
27,162,1
27,453,5
27,57,4
27,303,3
27,291,1
27,321,5
27,208,5
27,101,1
27,134,5
27,13,2
27,278,2
27,3,5
27,180,1
27,36,5
27,399,1
27,343,5
27,24,1
27,28,1
27,426,2
27,482,1
27,285,1
27,76,2
27,374,1
27,277,1
27,102,4
27,41,1
27,94,1
27,167,1
27,430,1
27,331,1
27,106,1
27,451,5
27,98,1
27,446,3
27,193,5
27,410,1
27,85,1
27,473,1
27,419,5
27,1,1
27,9,4
27,409,1
27,178,4
27,454,5
27,294,5
27,394,1
27,295,1
27,54,2
27,159,1
27,340,5
27,81,5
27,346,3
27,182,1
27,228,4
27,124,1
27,233,3
27,351,5
27,166,1
27,307,5
27,121,5
27,468,5
27,339,5
27,471,4
27,171,2
27,393,4
27,479,5
27,137,3
27,153,5
27,118,5
27,249,2
27,119,4
27,423,5
27,79,2
27,230,5
27,373,3
27,229,2
27,91,5
27,240,1
27,186,1
27,242,1
27,14,5
27,368,4
27,365,3
27,209,1
27,158,5
27,58,5
27,218,1
27,70,5
27,335,4
27,273,5
27,46,5
27,56,4
27,213,5
27,289,5
27,120,5
27,367,5
27,179,5
27,425,5
27,372,5
27,84,5
27,408,5
27,67,4
27,23,1
27,123,5
27,145,5
27,490,1
27,60,4
27,135,1
27,237,2
27,140,3
27,239,2
28,481,3
28,20,1
28,62,5
28,364,3
28,259,5
28,199,5
28,104,1
28,451,5
28,240,5
28,28,3
28,112,5
28,396,5
28,331,4
28,384,5
28,128,2
28,169,5
28,327,1
28,182,5
28,238,5
28,442,5
28,471,3
28,495,5
28,374,5
28,338,5
28,75,1
28,137,5
28,81,4
28,211,5
28,393,2
28,349,1
28,227,4
28,441,5
28,235,5
28,71,5
28,193,1
28,203,1
28,226,5
28,498,5
28,399,5
28,454,2
28,410,5
28,162,5
28,463,3
28,437,3
28,469,2
28,293,5
28,30,5
28,452,2
28,148,4
28,229,5
28,326,2
28,197,1
28,25,4
28,456,5
28,337,5
28,17,5
28,400,2
28,127,4
28,407,4
28,175,5
28,346,1
28,458,5
28,177,1
28,273,2
28,367,5
28,173,5
28,78,5
28,76,5
28,419,1
28,360,4
28,167,5
28,55,4
28,149,1
28,124,5
28,223,1
28,305,5
28,330,2
28,438,5
28,341,2
28,164,4
28,252,5
28,466,5
28,64,1
28,123,3
28,406,5
28,292,5
28,289,3
28,275,5
28,424,1
28,11,1
28,352,5
28,386,1
28,476,1
28,212,4
28,147,1
28,354,5
28,224,3
28,220,5
28,247,5
28,27,1
28,309,1
28,39,5
28,286,5
28,67,3
28,378,5
28,185,1
28,380,5
28,395,3
28,283,1
28,464,1
28,402,1
28,219,2
28,357,1
28,251,5
28,171,5
28,276,1
28,245,4
28,56,1
28,170,4
28,491,5
28,278,2
28,409,5
28,9,5
28,214,5
28,183,5
28,138,5
28,270,2
28,66,5
28,107,2
28,345,1
28,69,1
28,234,5
28,487,3
28,372,5
28,453,1
28,239,5
28,499,1
28,231,5
28,168,4
28,336,5
28,23,4
28,90,2
28,446,5
28,486,5
28,59,5
28,257,2
28,52,5
28,284,1
28,217,5
28,117,2
29,381,4
29,298,5
29,440,5
29,75,5
29,294,5
29,178,4
29,482,5
29,108,5
29,396,5
29,305,4
29,392,1
29,27,5
29,312,1
29,346,5
29,82,5
29,0,2
29,174,4
29,222,5
29,110,5
29,244,5
29,444,5
29,386,1
29,430,5
29,407,5
29,85,5
29,306,4
29,181,1
29,184,1
29,357,1
29,435,5
29,406,5
29,179,1
29,419,3
29,97,1
29,232,3
29,461,1
29,436,1
29,90,1
29,171,5
29,422,3
29,319,5
29,251,5
29,212,2
29,377,5
29,52,1
29,390,1
29,454,1
29,112,5
29,403,1
29,228,1
29,324,5
29,441,3
29,156,5
29,340,4
29,437,5
29,34,5
29,92,5
29,347,1
29,371,5
29,225,1
29,257,1
29,64,2
29,292,5
29,167,3
29,455,5
29,51,5
29,334,4
29,443,4
29,16,2
29,202,1
29,209,5
29,434,2
29,286,5
29,418,5
29,384,1
29,206,2
29,490,5
29,468,4
29,58,5
29,481,2
29,331,2
29,18,5
29,359,5
29,98,5
29,163,2
29,133,5
29,169,5
29,7,3
29,216,5
29,484,1
29,247,5
29,327,5
29,335,5
29,301,1
29,236,4
29,36,1
29,160,5
29,120,2
29,479,2
29,432,5
29,353,5
29,470,5
29,475,5
29,6,2
29,117,5
29,296,1
29,363,1
29,170,1
29,316,4
29,31,5
29,35,1
29,242,5
29,241,5
29,410,5
29,230,3
29,180,1
29,320,5
29,246,5
29,73,5
29,124,4
29,250,5
29,66,5
29,283,4
29,425,5
29,67,5
29,14,1
29,176,1
29,375,1
29,330,5
29,356,2
29,44,1
29,118,5
29,428,4
29,172,4
29,269,5
29,293,4
29,149,1
29,130,5
29,192,5
29,476,4
29,41,4
29,349,1
29,380,4
29,266,5
29,60,2
29,485,5
29,164,1
29,280,5
29,438,5
29,395,4
30,204,1
30,175,4
30,10,5
30,495,4
30,265,4
30,344,1
30,294,1
30,233,5
30,485,1
30,189,1
30,151,5
30,489,1
30,63,5
30,403,1
30,303,5
30,475,5
30,428,3
30,118,1
30,336,1
30,455,5
30,488,4
30,301,5
30,341,5
30,304,5
30,335,5
30,20,5
30,346,1
30,284,5
30,397,5
30,9,5
30,352,1
30,376,3
30,249,2
30,461,1
30,492,3
30,258,1
30,206,1
30,305,5
30,224,5
30,160,1
30,79,5
30,401,1
30,190,2
30,362,5
30,139,1
30,345,5
30,462,5
30,379,1
30,312,2
30,185,2
30,73,2
30,479,5
30,213,1
30,242,5
30,389,5
30,251,2
30,464,1
30,474,5
30,84,1
30,290,1
30,393,5
30,422,5
30,42,4
30,106,5
30,40,1
30,268,5
30,241,1
30,165,5
30,331,5
30,406,5
30,102,1
30,170,2
30,330,3
30,147,1
30,211,1
30,381,2
30,259,3
30,480,5
30,68,1
30,222,5
30,55,2
30,96,5
30,67,5
30,318,5
30,234,5
30,131,3
30,45,5
30,288,5
30,124,5
30,149,5
30,91,5
30,348,3
30,72,2
30,391,5
30,448,5
30,248,5
30,198,2
30,39,1
30,122,2
30,51,5
30,300,1
30,363,2
30,317,2
30,81,2
30,188,3
30,226,5
30,2,5
30,229,5
30,220,2
30,152,5
30,47,1
30,477,5
30,430,4
30,392,5
30,6,5
30,396,5
30,398,5
30,210,5
30,451,3
30,101,3
30,494,1
30,367,1
30,255,3
30,466,3
30,420,5
30,13,3
30,164,2
30,370,5
30,107,5
30,56,4
30,132,5
30,343,5
30,85,1
30,186,4
30,269,5
30,245,1
30,228,1
30,418,1
30,12,1
30,209,5
30,276,5
30,387,4
30,383,5
30,216,4
30,53,1
30,171,1
30,497,5
30,278,5
30,349,1
30,143,3
31,14,1
31,254,1
31,161,5
31,102,1
31,485,1
31,474,5
31,323,3
31,258,1
31,211,1
31,182,5
31,458,2
31,140,5
31,207,1
31,153,4
31,256,1
31,482,3
