81,587,3
81,593,4
81,596,4
81,638,2
81,677,2
81,683,4
81,702,5
81,766,5
81,773,5
81,796,5
81,811,2
81,817,5
81,864,3
81,866,1
81,872,2
81,896,1
81,920,3
81,934,5
81,936,3
81,942,4
81,968,5
82,74,2
82,85,2
82,95,2
82,165,2
82,237,2
82,382,2
82,500,3
82,526,2
82,592,2
82,640,2
82,666,2
82,690,2
82,756,1
82,836,5
82,982,4
82,995,1
83,234,3
83,325,1
83,380,5
83,510,3
83,566,3
83,590,3
83,811,2
83,857,3
83,864,4
83,895,4
83,897,4
83,929,3
84,49,1
84,55,4
84,128,3
84,169,3
84,230,1
84,544,2
84,566,1
84,596,4
84,720,4
84,741,1
84,811,4
84,813,4
84,926,1
84,969,5
84,991,1
85,8,3
85,34,3
85,35,2
85,49,2
85,55,4
85,57,3
85,65,2
85,85,2
85,93,1
85,114,2
85,118,1
85,122,2
85,126,4
85,168,2
85,185,2
85,191,3
85,192,3
85,193,4
85,239,3
85,270,3
85,286,2
85,291,3
85,295,2
85,321,1
85,389,2
85,394,3
85,461,2
85,462,2
85,503,3
85,507,2
85,593,3
85,645,1
85,654,2
85,674,1
85,716,2
85,766,3
85,771,2
85,773,2
85,797,2
85,811,3
85,855,3
85,872,2
85,944,2
86,34,5
86,43,4
86,60,4
86,85,5
86,120,5
86,169,1
86,462,2
86,596,4
86,743,4
86,794,5
87,0,4
87,55,5
87,317,2
87,394,5
87,421,1
87,490,2
87,557,1
87,572,2
87,635,5
87,728,5
87,743,5
87,756,1
87,788,1
87,804,1
87,836,4
87,957,1
88,11,1
88,49,2
88,90,1
88,104,1
88,121,3
88,126,4
88,233,2
88,234,2
88,250,1
88,305,1
88,319,3
88,341,2
88,344,1
88,347,2
88,352,5
88,374,2
88,382,2
88,394,2
88,425,1
88,446,2
88,494,1
88,503,1
88,559,1
88,562,2
88,581,3
88,642,1
88,654,1
88,666,2
88,705,2
88,707,1
88,785,3
88,811,2
88,813,1
88,857,3
88,870,3
88,897,2
88,903,1
88,916,1
88,917,3
88,938,2
88,995,2
89,34,4
89,55,2
89,60,4
89,126,4
89,234,4
89,311,5
89,329,4
89,398,5
89,423,3
89,444,3
89,593,2
89,596,4
89,606,5
89,656,4
89,726,2
89,732,5
89,746,3
89,836,1
89,966,5
90,26,5
90,53,4
90,114,1
90,120,3
90,157,1
90,291,5
90,394,4
90,420,4
90,476,5
90,497,2
90,506,1
90,534,1
90,554,1
90,645,1
90,692,1
90,755,1
90,766,1
90,790,4
90,792,1
90,819,1
90,820,1
90,884,4
90,959,1
90,963,4
91,120,3
91,152,3
91,234,5
91,491,5
91,606,5
91,743,5
91,887,3
91,938,5
91,950,4
91,995,4
92,72,1
92,85,4
92,98,5
92,126,2
92,169,5
92,251,4
92,303,5
92,312,1
92,319,5
92,328,1
92,393,5
92,405,5
92,491,4
92,575,1
92,617,5
92,639,1
92,648,5
92,686,2
92,728,1
92,743,1
92,794,5
92,811,4
92,813,5
92,834,5
92,864,3
92,876,5
92,879,5
92,897,4
92,938,5
92,987,5
92,995,5
93,11,1
93,60,1
93,85,3
93,87,1
93,92,1
93,126,1
93,130,1
93,141,1
93,152,1
93,163,3
93,164,5
93,169,1
93,172,1
93,177,1
93,193,1
93,210,1
93,235,1
93,243,1
93,254,1
93,284,1
93,291,3
93,295,4
93,298,1
93,311,1
93,314,1
93,321,1
93,341,1
93,377,1
93,384,1
93,411,1
93,413,1
93,434,1
93,440,1
93,442,1
93,452,1
93,457,1
93,476,1
93,477,1
93,498,1
93,499,1
93,524,1
93,534,1
93,540,1
93,562,1
93,628,2
93,632,1
93,665,2
93,686,1
93,691,3
93,707,1
93,710,1
93,741,1
93,746,1
93,751,4
93,755,1
93,785,2
93,805,1
93,813,4
93,827,1
93,829,1
93,833,1
93,842,1
93,852,3
93,907,5
93,932,1
93,937,1
93,953,1
93,988,1
93,996,1
94,28,5
94,55,5
94,93,4
94,105,2
94,118,5
94,215,5
94,234,5
94,269,4
94,395,5
94,484,5
94,811,4
94,846,5
94,991,5
95,8,4
95,11,5
95,57,1
95,84,1
95,92,1
95,93,1
95,104,5
95,110,5
95,120,1
95,124,1
95,152,3
95,157,1
95,169,1
95,179,1
95,233,1
95,249,1
95,257,1
95,291,1
95,319,1
95,382,1
95,387,1
95,389,5
95,411,1
95,437,1
95,444,1
95,490,1
95,503,2
95,509,1
95,518,1
95,526,1
95,581,1
95,584,1
95,588,1
95,606,1
95,656,4
95,667,1
95,668,1
95,670,1
95,691,1
95,713,3
95,732,2
95,743,1
95,747,1
95,755,1
95,766,1
95,790,1
95,792,1
95,795,1
95,805,1
95,813,1
95,861,1
95,884,1
95,913,1
95,918,1
95,920,3
95,921,1
95,924,1
95,934,1
95,935,3
95,938,1
95,968,4
95,982,1
96,31,1
96,95,5
96,106,1
96,131,2
96,153,1
96,165,1
96,198,1
96,237,1
96,241,1
96,280,1
96,292,1
96,293,1
96,382,1
96,444,1
96,450,1
96,497,1
96,500,3
96,650,1
96,677,1
96,707,1
96,739,1
96,845,1
96,890,1
96,914,1
96,917,1
96,954,1
96,971,1
97,11,1
97,26,2
97,152,2
97,197,1
97,240,2
97,269,4
97,274,3
97,338,3
97,452,1
97,540,2
97,554,3
97,559,1
97,746,3
97,905,4
97,991,2
98,53,1
98,93,3
98,173,2
98,182,1
98,380,1
98,381,2
98,556,1
98,566,3
98,572,4
98,578,1
98,590,3
98,598,1
98,621,1
98,683,3
98,743,4
98,774,1
98,779,3
98,788,2
98,831,1
98,847,3
98,852,1
98,895,1
98,934,2
99,55,5
99,85,4
99,120,3
99,130,5
99,319,4
99,394,5
99,491,3
99,500,1
99,515,5
99,779,4
99,811,1
99,969,5
99,995,4
100,0,3
100,2,5
100,11,2
100,14,3
100,18,1
100,27,1
100,33,2
100,44,5
100,46,3
100,49,5
100,55,2
100,57,5
100,71,5
100,73,3
100,78,1
100,106,1
100,110,5
100,124,5
100,141,5
100,151,5
100,152,5
100,165,1
100,178,2
100,185,5
100,193,5
100,201,3
100,205,5
100,207,5
100,218,3
100,222,2
100,234,5
100,235,2
100,291,5
100,309,5
100,310,2
100,319,5
100,332,5
100,333,1
100,340,3
100,349,1
100,358,5
100,360,5
100,363,5
100,369,5
100,389,3
100,394,5
100,396,5
100,405,3
100,408,2
100,414,3
100,440,2
100,461,3
100,462,5
100,481,5
100,491,1
100,500,1
100,507,5
100,520,1
100,522,2
100,538,5
100,575,3
100,591,5
100,613,2
100,614,5
100,630,2
100,654,5
100,656,3
100,658,5
100,674,3
100,683,3
100,696,1
100,710,5
100,716,5
100,718,1
100,740,5
100,743,2
100,752,3
100,766,5
100,773,5
100,778,2
100,794,1
100,796,5
100,800,3
100,802,1
100,804,3
100,820,2
100,829,1
100,837,4
100,848,5
100,851,2
100,852,5
100,868,3
100,909,3
100,935,2
100,938,5
100,942,3
100,943,1
100,953,1
100,959,3
100,966,3
100,968,2
100,970,1
100,976,5
100,991,2
100,992,1
100,995,2
101,169,3
101,291,3
101,292,5
101,319,2
101,476,1
101,505,1
101,554,3
101,676,5
101,746,3
101,760,5
101,792,1
101,813,5
101,929,4
102,11,2
102,122,4
102,151,2
102,234,1
102,251,3
102,281,3
102,291,2
102,303,2
102,381,3
102,394,2
102,461,4
102,487,2
102,506,2
102,755,2
102,811,2
102,818,4
102,963,2
103,109,5
103,142,3
103,164,4
103,211,5
103,313,1
103,342,2
103,398,2
103,455,5
103,457,5
103,476,3
103,564,5
103,855,2
103,888,5
103,952,3
104,203,5
104,234,5
104,338,1
104,463,3
104,600,5
104,667,1
104,683,1
104,811,1
104,833,1
104,948,1
104,995,1
105,0,4
105,55,2
105,120,3
105,126,1
105,134,4
105,145,2
105,169,2
105,195,4
105,229,2
105,232,5
105,234,2
105,274,2
105,277,1
105,291,3
105,303,3
105,319,5
105,341,1
105,351,4
105,382,2
105,388,2
105,403,5
105,419,2
105,434,3
105,440,2
105,472,2
105,476,5
105,491,3
105,540,4
105,554,4
105,572,1
105,580,5
105,581,2
105,589,2
105,645,1
105,667,3
105,692,4
105,743,5
105,746,4
105,764,3
105,833,5
105,870,1
105,929,5
105,963,3
106,238,5
106,488,5
106,510,5
106,580,5
106,692,5
106,701,5
106,746,5
106,779,5
106,871,5
106,997,5
107,21,3
107,22,1
107,45,1
107,53,4
107,55,4
107,57,4
107,80,1
107,93,1
107,109,4
107,110,2
107,118,3
107,145,2
107,148,2
107,157,4
107,165,1
107,192,3
107,193,4
107,319,3
107,380,1
107,389,2
107,394,4
107,508,1
107,573,2
107,583,1
107,645,1
107,654,3
107,674,3
107,686,2
107,746,1
107,752,2
107,800,3
107,802,2
107,811,1
107,825,3
107,842,3
107,884,3
107,894,3
107,920,3
107,954,2
107,959,4
107,968,3
107,978,2
108,50,1
108,303,4
108,506,1
108,536,1
108,606,1
108,702,1
108,706,1
108,752,1
108,811,1
108,959,1
108,995,3
109,11,4
109,98,5
109,169,3
109,303,5
109,319,3
109,352,5
109,358,1
109,491,5
109,515,5
109,642,1
109,644,2
109,728,4
109,764,5
109,794,5
109,811,4
109,884,4
110,55,4
110,234,4
110,275,4
110,381,5
110,399,3
110,423,2
110,567,1
110,635,5
110,683,3
110,811,1
110,885,4
110,963,4
110,995,3
111,49,4
111,55,5
111,118,5
111,120,5
111,152,5
111,234,5
111,299,4
111,327,4
111,566,5
111,709,4
111,761,3
111,783,4
111,811,4
111,855,5
111,873,4
111,945,4
112,45,1
112,109,3
112,169,3
112,193,3
112,234,4
112,291,3
112,292,3
112,409,1
112,491,1
112,554,3
112,575,2
112,669,1
112,683,3
112,686,1
112,746,3
112,762,3
112,794,1
112,799,1
112,864,1
112,885,1
112,929,5
112,963,1
112,975,1
113,11,2
113,85,4
113,126,1
113,169,3
113,172,4
113,183,4
113,243,3
113,404,4
113,485,4
113,568,2
113,637,4
113,746,4
113,813,1
113,907,4
113,938,3
114,55,2
114,107,1
114,170,1
114,210,1
114,234,1
114,242,1
114,291,2
114,323,1
114,394,2
114,532,1
114,572,2
114,635,3
114,723,2
114,776,1
114,779,2
114,972,1
114,987,1
114,995,3
115,34,4
115,81,5
115,275,4
115,503,4
115,504,3
115,586,5
115,606,5
115,746,3
115,958,4
115,995,5
116,0,2
116,23,4
116,40,3
116,50,4
116,92,3
116,126,5
116,154,4
116,229,4
116,252,3
116,257,3
116,274,3
116,277,1
116,291,4
116,303,4
116,347,2
116,377,3
116,419,3
116,440,3
116,446,1
116,461,1
116,462,3
116,540,5
116,543,3
116,637,5
116,649,4
116,682,3
116,691,2
116,706,4
116,743,5
116,783,1
116,813,4
116,827,3
116,833,3
116,836,1
116,856,1
116,905,1
116,907,2
116,938,5
116,966,4
117,120,2
117,169,1
117,234,3
117,395,2
117,566,3
117,581,1
117,606,2
117,635,3
117,735,1
117,746,2
117,811,1
117,831,1
118,26,5
118,55,1
118,89,5
118,126,1
118,152,5
118,186,5
118,224,1
118,327,5
118,336,5
118,352,5
118,394,5
118,569,5
118,655,5
118,716,5
118,723,1
118,725,5
118,740,5
118,785,1
118,794,1
118,819,5
118,942,5
118,993,5
119,3,3
119,13,4
119,55,1
119,61,2
119,93,1
119,120,5
119,152,5
119,268,1
119,341,1
119,369,1
119,409,1
119,468,5
119,488,1
119,491,2
119,515,1
119,533,2
119,547,1
119,555,1
119,641,1
119,743,2
119,748,1
119,766,1
119,780,1
119,811,1
119,857,3
119,945,1
119,955,1
119,973,2
119,995,2
120,39,5
120,127,5
120,140,3
120,198,5
120,273,4
120,291,4
120,319,5
120,321,5
120,354,1
120,382,2
120,444,5
120,500,4
120,503,3
120,535,4
120,562,1
120,585,2
120,599,2
120,606,1
120,631,5
120,707,3
120,748,3
120,823,5
120,836,3
120,861,5
120,926,3
121,32,2
121,55,2
121,57,4
121,110,4
121,118,5
121,124,4
121,147,2
121,152,4
121,199,2
121,212,2
121,234,2
121,251,3
121,291,4
121,303,4
121,332,3
121,394,4
121,476,3
121,481,4
121,503,3
121,515,3
121,538,3
121,541,1
121,596,2
121,635,5
121,656,5
121,658,4
121,666,2
121,727,2
121,740,3
121,743,5
121,813,2
121,857,1
121,909,2
121,915,2
121,940,3
121,959,1
121,988,2
122,40,4
122,55,3
122,246,4
122,380,2
122,389,3
122,536,3
122,566,4
122,580,2
122,645,4
122,743,2
122,755,3
122,766,5
122,783,2
122,811,4
122,864,3
122,934,3
123,11,3
123,118,4
123,135,2
123,152,5
123,234,4
123,319,4
123,394,3
123,793,4
123,811,3
123,968,3
124,181,3
124,456,2
124,703,4
124,781,5
124,786,5
124,803,4
124,811,1
124,893,5
124,904,1
124,950,3
125,61,1
125,234,2
125,268,1
125,292,1
125,382,1
125,479,1
125,635,1
125,728,5
125,796,2
125,813,1
125,836,1
125,995,1
126,0,1
126,13,1
126,18,1
126,58,1
126,61,1
126,83,1
126,101,1
126,120,3
126,122,1
126,165,1
126,169,1
126,192,1
126,195,1
126,232,1
126,234,2
126,243,1
126,286,1
126,291,2
126,381,2
126,382,1
126,397,1
126,461,1
126,472,1
126,491,3
126,515,1
126,540,1
126,554,1
126,556,2
126,570,5
126,580,2
126,583,1
126,627,1
126,649,1
126,674,1
126,683,1
126,774,1
126,780,1
126,790,1
126,802,1
126,833,1
126,848,1
126,884,3
126,920,1
126,936,1
126,938,1
126,945,1
127,53,5
127,76,3
127,81,3
127,191,1
127,200,3
127,204,4
127,216,1
127,339,2
127,412,5
127,457,1
127,504,1
127,512,1
127,516,1
127,548,1
127,572,1
127,590,1
127,591,1
127,645,1
127,703,1
127,803,5
127,830,1
127,877,1
127,893,3
128,95,5
128,123,5
128,169,5
128,303,5
128,319,5
128,352,3
128,381,1
128,382,5
128,432,3
128,468,5
128,500,5
128,562,5
128,585,5
128,597,3
128,606,4
128,683,5
128,707,2
128,731,3
128,748,5
128,813,4
128,890,2
128,915,3
128,924,2
128,943,5
128,982,3
128,995,3
129,2,5
129,77,5
129,135,4
129,207,5
129,369,5
129,503,5
129,540,5
129,692,5
129,746,5
129,808,5
129,809,5
129,813,5
129,833,5
129,954,5
130,13,3
130,18,2
130,103,2
130,228,2
130,233,2
130,234,3
130,303,2
130,333,1
130,352,2
130,378,1
130,409,2
130,474,2
130,479,2
130,491,4
130,522,1
130,590,2
130,635,3
130,642,2
130,667,3
130,681,3
130,780,2
130,804,2
130,811,4
130,876,2
130,936,2
130,995,2
131,13,5
131,119,1
131,291,1
131,491,5
131,615,1
131,707,1
131,748,5
131,780,5
131,890,1
131,995,5
132,34,4
132,49,5
132,55,5
132,57,1
132,104,2
132,110,1
132,114,4
132,115,4
132,118,5
132,120,1
132,126,3
132,152,1
132,159,1
132,169,1
132,174,4
132,186,5
132,234,5
132,291,4
132,317,4
132,324,1
132,327,5
132,358,5
132,385,4
132,389,1
132,394,5
132,395,5
132,437,3
132,560,4
132,566,4
132,596,4
132,606,1
132,642,5
132,645,5
132,699,5
132,702,1
132,715,2
132,733,4
132,743,4
132,751,4
132,771,5
132,794,5
132,796,5
132,811,5
132,837,4
132,846,5
132,864,5
132,888,4
132,920,1
132,929,1
132,973,2
132,985,3
132,993,5
133,49,4
133,120,5
133,319,5
133,487,5
133,488,5
133,596,2
133,635,3
133,753,5
133,811,5
133,876,5
134,39,4
134,63,3
134,95,4
134,198,2
134,335,3
134,382,2
134,430,4
134,500,3
134,503,3
134,599,3
134,666,4
134,705,4
134,736,3
134,836,3
134,965,4
134,982,3
135,55,1
135,157,2
135,270,2
135,286,5
135,462,1
135,506,2
135,626,2
135,645,2
135,759,1
135,794,2
135,894,1
135,922,1
135,938,1
136,0,4
136,28,4
136,49,3
136,55,3
136,61,2
136,118,4
136,163,5
136,234,5
136,380,2
136,394,3
136,395,4
136,566,5
136,572,5
136,575,2
136,576,2
136,587,2
136,635,5
136,667,5
136,702,5
136,743,5
136,779,5
136,811,2
136,847,5
136,872,4
136,929,2
136,943,5
136,993,2
137,34,4
137,61,1
137,169,1
137,234,4
137,394,1
137,596,5
137,740,5
137,783,4
137,796,5
137,864,4
138,29,5
138,49,5
138,61,5
138,120,5
138,186,5
138,234,4
138,236,3
138,291,5
138,319,3
138,369,5
138,394,5
138,569,5
138,635,5
138,746,5
138,766,5
138,796,4
138,836,5
138,888,5
138,995,3
139,0,5
139,11,5
139,18,2
139,27,2
139,93,1
139,114,5
139,152,1
139,193,4
139,210,1
139,234,1
139,291,1
139,394,5
139,491,1
139,616,1
139,770,2
139,785,3
139,792,5
139,802,3
139,867,2
139,884,5
139,885,4
139,894,2
139,951,5
139,963,4
140,0,4
140,34,5
140,85,5
140,169,5
140,234,5
140,268,4
140,291,1
140,303,4
140,369,4
140,405,5
140,409,5
140,483,2
140,484,5
140,506,5
140,533,5
140,540,1
140,561,5
140,596,5
140,743,5
140,746,5
140,865,5
140,929,4
140,934,5
140,988,5
140,995,5
141,43,1
141,55,4
141,152,1
141,169,3
141,234,2
141,291,1
141,292,4
141,319,1
141,382,4
141,503,1
141,554,1
141,676,1
141,682,1
141,746,4
141,760,1
141,798,1
141,811,1
141,938,3
141,995,2
142,11,1
142,29,2
142,41,1
142,45,1
142,50,1
142,55,1
142,81,1
142,85,1
142,90,1
142,93,1
142,126,1
142,134,1
142,160,1
142,169,1
142,170,1
142,192,1
142,208,1
142,234,2
142,254,1
142,259,1
142,264,1
142,273,1
142,277,1
142,303,1
142,312,1
142,313,1
142,325,1
142,347,1
142,369,1
142,382,1
142,392,1
142,395,1
142,405,1
142,409,1
142,411,1
142,432,1
142,454,1
142,462,1
142,478,1
142,499,1
142,503,1
142,562,1
142,564,1
142,580,1
142,606,1
142,635,1
142,645,1
142,667,1
142,704,1
142,707,1
142,743,1
142,748,1
142,807,5
142,836,1
142,864,1
142,867,1
142,899,1
142,906,1
142,915,1
142,923,1
142,934,1
142,946,1
142,948,5
142,988,1
142,995,1
143,34,5
143,45,3
143,82,4
143,85,5
143,164,4
143,169,5
143,213,2
143,405,4
143,423,4
143,437,5
143,455,2
143,462,4
143,515,5
143,536,3
143,574,3
143,596,4
143,683,4
143,730,2
143,733,1
143,755,5
143,794,3
143,805,4
143,813,5
143,897,3
143,961,4
144,29,4
144,39,5
144,77,5
144,79,5
144,169,4
144,325,4
144,341,5
144,382,4
144,437,3
144,463,4
144,491,3
144,500,4
144,503,5
144,506,5
144,526,5
144,554,4
144,599,5
144,606,2
144,701,5
144,705,5
144,706,5
144,743,3
144,809,5
144,836,5
144,896,4
144,897,5
144,916,3
144,928,5
144,982,5
144,997,4
145,11,3
145,34,3
145,55,4
145,59,2
145,95,2
145,191,1
145,234,3
145,319,4
145,358,4
145,409,4
145,566,5
145,596,3
145,606,2
145,666,2
145,728,4
145,796,4
145,811,3
145,888,2
145,968,2
145,978,1
145,995,2
146,34,5
146,43,1
146,65,1
146,145,1
146,165,1
146,349,1
146,381,1
146,515,1
146,538,1
146,540,2
146,541,1
146,554,1
146,596,5
146,706,1
146,764,1
146,871,1
146,921,1
147,34,1
147,107,5
147,381,1
147,496,4
147,606,4
147,728,1
147,786,5
147,814,5
147,893,5
147,982,1
148,10,3
148,34,4
148,49,3
148,55,3
148,57,4
148,66,5
148,72,3
148,126,4
148,128,3
148,169,4
148,191,3
148,217,2
148,229,3
148,234,4
148,249,3
148,291,5
148,319,3
148,328,3
148,342,3
148,360,3
148,382,4
148,402,3
148,404,3
148,408,2
148,444,1
148,455,2
148,478,4
148,482,4
148,503,3
148,506,3
148,522,3
148,562,3
148,565,3
148,569,3
148,593,2
148,596,3
148,606,3
148,611,3
148,615,3
148,645,3
148,680,3
148,692,2
148,697,3
148,713,5
148,714,3
148,743,3
148,744,1
148,758,3
148,766,4
148,783,3
148,785,1
148,794,4
148,803,3
148,811,3
148,813,1
148,836,3
148,843,3
148,861,3
148,876,3
148,878,3
148,888,3
148,908,3
148,947,3
148,959,2
148,973,3
148,975,3
148,982,5
149,93,3
149,126,4
149,152,3
149,291,3
149,319,4
149,328,2
149,461,2
149,491,4
149,575,4
149,683,3
149,774,3
149,811,3
149,856,2
149,872,3
149,995,3
150,0,4
150,55,4
150,195,1
150,374,1
150,381,1
150,403,3
150,409,4
150,515,3
150,573,4
150,764,4
150,792,4
150,885,5
150,900,1
150,957,4
151,49,3
151,57,3
151,62,5
151,85,5
151,114,3
151,126,3
151,139,5
151,152,1
151,183,1
151,186,3
151,190,1
151,191,4
151,257,5
151,298,5
151,300,3
151,315,5
151,379,5
151,440,4
151,442,1
151,445,1
151,506,5
151,542,5
151,543,5
151,580,5
151,660,5
151,668,5
151,683,5
151,696,5
151,699,5
151,755,5
151,794,3
151,799,5
151,807,3
151,823,1
151,825,1
151,888,5
151,948,3
151,970,5
151,976,5
152,95,1
152,191,1
152,210,1
152,319,1
152,487,1
152,606,5
152,626,1
152,645,1
152,743,1
152,786,1
152,803,5
152,811,1
152,877,1
152,893,5
152,926,1
152,943,1
153,95,1
153,118,1
153,266,5
153,277,1
153,548,1
153,559,1
153,645,1
153,786,1
153,815,1
153,833,1
153,995,1
154,13,1
154,34,4
154,49,3
154,126,3
154,147,1
154,169,4
154,234,2
154,254,4
154,268,2
154,291,3
154,303,1
154,307,2
154,311,4
154,352,4
154,596,4
154,687,3
154,699,2
154,813,3
154,856,2
155,49,3
155,50,1
155,55,3
155,59,4
155,109,4
155,126,4
155,130,1
155,141,1
155,168,2
155,170,4
155,175,5
155,177,1
155,210,3
155,268,3
155,293,4
155,295,1
155,311,1
155,319,3
155,340,2
155,345,1
155,347,1
155,378,2
155,382,1
155,393,4
155,394,2
155,434,1
155,459,1
155,461,1
155,478,4
155,551,1
155,606,1
155,644,1
155,665,1
155,667,1
155,735,1
155,768,1
155,794,5
155,796,5
155,811,3
155,872,4
155,873,1
155,879,3
155,917,4
155,932,1
155,987,3
155,989,1
156,15,5
156,55,5
156,93,3
156,118,3
156,234,3
156,312,2
156,368,4
156,393,2
156,581,2
156,667,2
156,766,3
156,811,2
156,835,2
156,864,2
156,934,3
156,987,2
157,46,1
157,49,1
157,62,1
157,93,5
157,126,5
157,152,1
157,165,1
157,168,1
157,191,1
157,234,1
157,291,1
157,340,1
157,352,1
157,369,1
157,478,1
157,623,1
157,645,1
157,686,1
157,725,1
157,739,5
157,743,1
157,766,3
157,811,1
157,857,1
157,864,1
157,942,1
157,982,1
158,77,4
158,121,4
158,169,4
158,234,5
158,291,2
158,303,4
158,319,5
158,583,4
158,884,3
158,995,2
159,11,2
159,49,4
159,55,5
159,61,2
159,93,3
159,115,1
159,120,5
159,191,1
159,218,5
159,236,2
159,243,1
159,266,1
159,327,1
159,369,3
159,379,2
159,488,1
159,638,3
159,743,4
159,766,3
159,790,2
159,811,3
159,857,4
159,955,3
159,968,2
159,995,5
160,49,5
160,61,4
160,85,3
160,152,4
160,168,2
160,395,3
160,473,4
160,645,4
160,766,4
160,794,3
160,811,1
160,876,4
161,39,5
161,95,2
161,165,1
161,319,1
161,500,5
161,631,4
161,633,3
161,666,4
161,678,5
161,786,1
161,836,4
161,926,3
161,982,5
162,40,2
162,55,3
162,118,2
162,120,4
162,152,3
162,433,3
162,482,4
162,499,4
162,505,4
162,515,3
162,520,1
162,532,1
162,575,4
162,743,3
162,765,1
162,792,3
162,988,4
162,995,1
163,0,4
163,18,4
163,55,1
163,95,1
163,134,1
163,195,5
163,292,1
163,303,1
163,381,5
163,409,5
163,537,1
163,554,1
163,573,3
163,645,1
163,660,1
163,672,1
163,720,1
163,774,5
163,788,3
163,809,1
163,815,1
163,938,1
163,957,4
164,2,3
164,26,3
164,54,3
164,57,4
164,124,4
164,151,3
164,205,4
164,394,4
164,395,5
164,420,3
164,476,4
164,551,4
164,741,3
164,773,4
164,785,3
164,792,3
164,885,3
165,14,1
165,130,1
165,136,2
165,169,2
165,203,1
165,241,1
165,259,1
165,301,1
165,332,1
165,382,1
165,534,1
165,606,1
165,623,1
165,635,3
165,636,1
165,672,1
165,685,1
165,728,1
165,786,1
165,805,1
165,822,1
165,873,1
165,947,1
165,978,1
165,982,1
165,992,4
165,995,2
166,11,4
166,126,4
166,152,5
166,319,5
166,394,5
166,462,1
166,583,4
166,719,3
166,884,1
166,968,4
167,11,2
167,30,2
167,45,1
167,98,2
167,107,1
167,176,2
167,206,1
167,291,3
167,299,1
167,303,4
167,319,3
167,340,2
167,352,3
167,394,3
167,487,2
167,491,4
167,572,1
167,635,3
167,752,2
167,876,2
167,884,4
167,959,2
167,963,3
168,34,2
168,51,1
168,126,3
168,152,2
168,169,2
168,172,1
168,189,1
168,218,2
168,251,2
168,291,5
168,303,3
168,394,3
168,435,4
168,441,1
168,457,1
168,515,2
168,540,2
168,554,2
168,583,2
168,645,1
168,706,1
168,743,2
168,755,2
168,764,2
168,766,2
168,811,1
168,855,2
168,929,1
168,963,2
168,995,1
169,55,1
169,163,1
169,405,5
169,531,5
169,566,5
169,667,1
169,728,5
169,730,5
169,743,1
169,796,5
169,844,5
169,916,1
170,34,2
170,76,2
170,81,2
170,126,2
170,158,2
170,227,1
170,292,2
170,330,2
170,399,4
170,404,1
170,415,3
170,444,1
170,484,3
170,512,3
170,580,3
170,596,2
170,652,3
170,692,2
170,708,3
170,753,2
170,811,2
170,851,4
170,962,3
170,995,3
171,14,1
171,34,4
171,69,2
171,120,2
171,126,5
171,229,5
171,234,4
171,240,4
171,274,5
171,284,1
171,382,1
171,419,4
171,453,1
171,491,3
171,496,1
171,540,2
171,595,1
171,596,3
171,741,3
171,743,5
171,775,4
171,890,1
171,978,1
172,55,2
172,65,1
172,134,2
172,251,3
172,395,1
172,492,3
172,764,2
172,778,2
172,870,3
172,875,1
173,34,3
173,49,2
173,55,5
173,118,3
173,151,3
173,169,3
173,207,2
173,234,5
173,259,1
173,312,1
173,317,3
173,318,1
173,356,5
173,380,1
173,394,2
173,567,5
173,572,4
173,596,4
173,667,3
173,766,2
173,794,1
173,811,4
173,847,3
173,864,3
173,909,2
173,943,3
173,945,5
173,995,2
174,10,4
174,14,3
174,152,1
174,237,3
174,245,3
174,291,3
174,450,4
174,491,3
174,503,4
174,705,3
174,742,3
174,746,3
174,766,3
174,824,3
174,853,3
175,44,1
175,120,1
175,369,4
175,394,4
175,395,2
175,557,1
175,635,5
175,784,1
175,811,1
175,843,1
176,61,2
176,152,4
176,158,5
176,234,5
176,269,4
176,291,4
176,395,5
176,491,4
176,540,5
176,554,1
176,606,5
176,635,1
176,743,5
176,794,5
176,842,1
176,857,5
176,910,5
176,945,1
176,968,1
176,995,1
177,53,4
177,118,3
177,126,3
177,169,2
177,196,1
177,291,3
177,319,2
177,382,1
177,491,2
177,503,1
177,597,1
177,606,2
177,743,4
177,752,1
177,811,2
177,884,3
177,995,1
178,31,1
178,55,3
178,260,1
178,358,3
178,409,3
178,601,1
178,638,3
178,639,1
178,684,1
178,796,3
178,811,1
178,813,1
178,923,1
179,38,1
179,95,1
179,128,1
179,141,1
179,210,1
179,229,1
179,291,3
179,404,1
179,491,4
179,503,3
179,645,1
179,699,1
179,743,2
179,746,2
179,794,2
179,995,5
180,3,1
180,8,1
180,11,1
180,34,1
180,51,1
180,53,1
180,89,1
180,92,1
180,95,1
180,152,5
180,183,1
180,243,1
180,291,1
180,303,1
180,319,1
180,345,1
180,369,1
180,457,1
180,463,1
180,594,1
180,645,1
180,656,1
180,690,1
180,725,1
180,783,1
180,795,1
180,811,1
180,820,1
180,827,1
180,852,1
180,934,1
180,947,1
180,968,1
180,992,1
180,995,1
181,55,1
181,83,1
181,88,5
181,129,1
181,207,1
181,210,1
181,233,1
181,426,1
181,488,1
181,495,5
181,606,1
181,627,1
181,635,1
181,692,1
181,701,1
181,703,5
181,706,4
181,728,1
181,743,1
181,786,4
181,811,1
181,905,3
181,950,5
181,995,4
181,997,1
182,49,2
182,55,1
182,59,1
182,89,3
182,93,3
182,126,3
182,132,4
182,168,3
182,234,4
