233,324,2
233,332,1
233,486,3
233,524,3
233,539,1
233,786,3
233,843,2
234,370,1
234,414,3
234,422,1
234,454,1
234,697,3
234,703,1
234,794,4
234,795,1
234,796,4
234,964,4
235,79,1
235,251,4
235,661,2
235,707,3
235,779,3
235,803,1
235,814,1
235,943,4
235,962,1
235,974,2
236,19,3
236,89,3
236,214,1
236,261,3
236,313,1
236,336,1
236,425,2
236,657,2
236,806,2
236,932,1
237,141,3
237,144,2
237,146,2
237,182,2
237,311,3
237,590,4
237,740,2
237,803,2
237,807,2
237,888,2
238,80,1
238,143,1
238,190,1
238,238,1
238,341,1
238,381,1
238,470,1
238,478,1
238,578,1
238,678,1
239,94,5
239,151,5
239,326,5
239,335,5
239,440,5
239,446,5
239,586,5
239,598,5
239,859,5
239,894,5
240,57,3
240,158,2
240,253,2
240,254,2
240,361,1
240,596,3
240,622,2
240,762,2
240,912,1
240,949,2
241,258,3
241,309,2
241,345,2
241,346,1
241,414,4
241,548,2
241,614,2
241,807,3
241,853,3
241,958,2
242,20,2
242,101,3
242,146,3
242,204,3
242,314,3
242,391,4
242,522,5
242,665,2
242,675,2
242,929,1
243,19,2
243,97,3
243,257,1
243,349,3
243,453,2
243,546,2
243,692,1
243,902,2
243,950,4
243,978,1
244,250,1
244,373,1
244,404,2
244,481,2
244,536,1
244,636,2
244,665,2
244,670,3
244,792,1
244,815,1
245,465,3
245,493,1
245,515,2
245,615,4
245,643,1
245,668,4
245,762,4
245,781,2
245,904,5
245,920,2
246,8,1
246,390,1
246,413,1
246,538,1
246,574,1
246,603,2
246,808,1
246,865,1
246,945,1
246,993,3
247,217,3
247,266,2
247,350,3
247,427,2
247,497,4
247,639,2
247,695,2
247,703,2
247,934,1
247,982,2
248,2,3
248,99,1
248,218,3
248,255,3
248,259,2
248,376,1
248,525,2
248,703,1
248,842,4
248,924,1
249,205,2
249,237,2
249,277,1
249,432,3
249,620,3
249,671,2
249,735,1
249,769,2
249,921,3
249,991,3
250,28,1
250,29,2
250,93,4
250,175,1
250,296,1
250,509,1
250,523,1
250,556,1
250,641,2
250,764,1
251,81,1
251,83,1
251,119,1
251,366,1
251,543,1
251,631,1
251,679,1
251,737,2
251,830,1
251,936,1
252,21,2
252,135,1
252,148,1
252,296,1
252,437,1
252,453,1
252,518,1
252,847,1
252,889,2
252,916,3
253,304,2
253,317,2
253,430,1
253,452,1
253,480,2
253,511,1
253,561,4
253,586,3
253,750,1
253,913,2
254,131,1
254,323,1
254,493,1
254,612,2
254,626,1
254,654,1
254,663,1
254,693,2
254,874,1
254,949,1
255,109,1
255,207,2
255,320,1
255,324,3
255,484,1
255,502,2
255,510,1
255,667,1
255,911,2
255,958,1
256,41,3
256,55,3
256,278,2
256,324,4
256,390,1
256,431,4
256,495,5
256,546,2
256,938,1
256,998,3
257,95,1
257,145,1
257,320,4
257,375,1
257,478,1
257,524,2
257,703,1
257,722,4
257,843,1
257,917,2
258,71,1
258,159,1
258,323,2
258,362,1
258,391,1
258,589,1
258,783,1
258,784,1
258,954,1
258,992,1
259,223,2
259,329,2
259,433,1
259,654,5
259,672,2
259,736,1
259,758,2
259,800,2
259,838,2
259,859,2
260,152,4
260,305,1
260,403,1
260,523,1
260,528,1
260,543,1
260,679,1
260,724,1
260,764,1
260,812,1
261,20,3
261,251,5
261,375,3
261,424,2
261,459,2
261,783,2
261,843,2
261,871,2
261,895,3
261,900,2
262,17,1
262,255,1
262,321,1
262,330,1
262,331,1
262,464,1
262,484,1
262,515,1
262,693,1
262,993,1
263,163,3
263,231,1
263,379,1
263,432,2
263,445,3
263,458,2
263,681,1
263,714,3
263,848,1
263,919,1
264,30,2
264,198,1
264,301,1
264,344,2
264,388,1
264,483,1
264,549,1
264,557,1
264,719,2
264,775,1
265,104,2
265,118,4
265,147,2
265,281,3
265,344,2
265,417,2
265,573,3
265,738,3
265,745,2
265,973,3
266,14,1
266,74,1
266,241,2
266,245,3
266,470,2
266,478,2
266,601,1
266,632,1
266,937,1
266,951,1
267,143,1
267,175,3
267,327,1
267,363,2
267,477,1
267,616,1
267,639,1
267,734,1
267,735,1
267,906,1
268,93,2
268,334,2
268,358,1
268,463,3
268,631,3
268,647,3
268,818,2
268,823,3
268,832,3
268,944,4
269,34,1
269,114,1
269,157,1
269,246,1
269,347,1
269,545,2
269,553,1
269,611,1
269,693,3
269,893,1
270,0,3
270,212,2
270,296,3
270,354,2
270,495,5
270,526,1
270,651,3
270,753,4
270,755,4
270,998,5
271,70,3
271,112,1
271,114,3
271,248,2
271,363,2
271,373,2
271,722,4
271,806,1
271,866,4
271,904,2
272,180,1
272,335,1
272,592,1
272,760,1
272,835,1
272,836,1
272,858,3
272,866,1
272,895,5
272,969,4
273,115,2
273,156,1
273,295,1
273,374,3
273,384,1
273,517,3
273,522,3
273,601,1
273,656,2
273,833,2
274,136,1
274,243,1
274,337,1
274,351,1
274,442,1
274,509,1
274,537,1
274,668,1
274,955,1
274,989,1
275,89,1
275,106,1
275,168,1
275,627,1
275,682,1
275,728,1
275,737,3
275,767,1
275,781,1
275,919,1
276,40,2
276,175,1
276,301,1
276,361,1
276,397,2
276,524,1
276,604,1
276,668,1
276,852,3
276,873,1
277,42,1
277,58,1
277,60,1
277,86,1
277,91,1
277,114,1
277,422,1
277,546,1
277,707,1
277,842,1
278,0,4
278,324,2
278,351,3
278,451,2
278,570,2
278,576,4
278,593,3
278,667,4
278,736,2
278,848,3
279,154,1
279,447,3
279,478,1
279,517,3
279,539,5
279,577,1
279,682,1
279,749,1
279,948,1
279,967,2
280,195,3
280,266,1
280,302,1
280,326,1
280,338,1
280,586,1
280,671,2
280,701,1
280,769,1
280,930,1
281,125,1
281,173,2
281,300,1
281,383,2
281,498,2
281,589,1
281,724,1
281,739,2
281,844,2
281,895,3
282,70,1
282,329,1
282,336,1
282,416,1
282,481,1
282,703,1
282,822,1
282,850,1
282,907,1
282,995,1
283,252,4
283,324,2
283,330,1
283,372,3
283,410,1
283,563,1
283,594,2
283,797,1
283,958,1
283,964,1
284,7,2
284,145,3
284,147,2
284,203,1
284,234,4
284,414,1
284,468,2
284,641,1
284,731,1
284,776,1
285,208,1
285,277,1
285,422,1
285,451,1
285,564,1
285,648,5
285,684,1
285,712,1
285,804,1
285,806,1
286,284,1
286,341,5
286,555,1
286,576,1
286,601,1
286,695,1
286,741,1
286,764,1
286,887,5
286,992,1
287,93,1
287,283,1
287,421,1
287,544,1
287,561,1
287,624,1
287,670,1
287,673,1
287,889,1
287,919,1
288,83,4
288,300,3
288,302,4
288,384,3
288,467,2
288,577,1
288,725,2
288,779,2
288,900,2
288,967,3
289,70,1
289,188,4
289,249,1
289,255,1
289,331,1
289,353,3
289,380,1
289,464,1
289,831,1
289,942,4
290,43,2
290,152,3
290,223,5
290,280,2
290,435,3
290,457,3
290,463,2
290,667,4
290,685,2
290,932,1
291,82,1
291,100,1
291,206,1
291,322,1
291,324,1
291,368,1
291,477,1
291,622,1
291,694,1
291,695,1
292,28,2
292,132,1
292,226,1
292,300,1
292,358,2
292,380,1
292,567,2
292,672,3
292,678,1
292,761,1
293,85,3
293,145,2
293,175,1
293,227,1
293,248,1
293,399,2
293,410,1
293,489,1
293,843,1
293,861,1
294,113,1
294,232,1
294,357,1
294,426,1
294,553,1
294,569,1
294,644,1
294,645,1
294,683,1
294,752,1
295,38,2
295,60,2
295,186,4
295,194,2
295,340,2
295,834,3
295,869,1
295,931,2
295,970,1
295,987,2
296,202,1
296,257,1
296,325,1
296,393,1
296,426,1
296,539,1
296,761,1
296,859,1
296,929,1
296,937,1
297,7,4
297,231,1
297,319,4
297,381,1
297,402,2
297,648,3
297,780,2
297,831,2
297,892,2
297,954,2
298,28,2
298,434,1
298,596,2
298,616,1
298,645,2
298,684,2
298,691,2
298,864,1
298,896,1
298,984,2
299,10,1
299,27,1
299,157,1
299,159,1
299,175,1
299,408,1
299,422,1
299,549,1
299,678,1
299,864,1
300,177,1
300,258,1
300,273,5
300,397,1
300,451,1
300,535,1
300,646,5
300,787,1
300,909,5
300,942,3
301,61,3
301,117,1
301,313,2
301,380,2
301,393,2
301,445,2
301,763,3
301,837,2
301,951,3
301,980,2
302,115,2
302,287,2
302,439,2
302,473,2
302,594,2
302,664,2
302,780,2
302,852,2
302,881,1
302,988,1
303,51,1
303,99,1
303,315,1
303,425,1
303,495,1
303,540,1
303,543,1
303,654,1
303,884,3
303,908,3
304,86,1
304,90,1
304,250,1
304,271,1
304,354,1
304,427,2
304,651,3
304,718,1
304,780,1
304,846,2
305,140,2
305,170,2
305,190,1
305,344,2
305,493,1
305,544,2
305,551,1
305,563,3
305,825,1
305,914,1
306,148,2
306,222,1
306,295,2
306,376,3
306,672,2
306,762,3
306,821,1
306,841,1
306,905,1
306,960,1
307,40,1
307,106,1
307,326,1
307,415,1
307,505,1
307,570,3
307,623,1
307,820,1
307,969,2
307,985,1
308,29,1
308,92,5
308,99,1
308,144,1
308,158,1
308,439,1
308,653,1
308,942,1
308,982,1
308,983,1
309,283,3
309,433,3
309,472,2
309,473,4
309,569,1
309,615,2
309,862,3
309,938,3
309,955,2
309,986,3
310,107,3
310,358,1
310,382,4
310,422,1
310,577,1
310,619,2
310,675,1
310,924,1
310,948,2
310,954,1
311,149,1
311,245,1
311,297,1
311,422,1
311,497,1
311,529,1
311,575,1
311,719,1
311,865,1
311,960,1
312,36,1
312,77,4
312,249,1
312,335,5
312,470,1
312,490,1
312,581,1
312,631,1
312,914,1
312,934,1
313,42,4
313,73,2
313,87,3
313,163,2
313,240,2
313,417,1
313,609,2
313,662,3
313,677,2
313,822,3
314,268,1
314,337,1
314,370,1
314,433,1
314,636,1
314,698,2
314,907,1
314,926,1
314,928,1
314,999,1
315,23,1
315,28,1
315,93,4
315,125,1
315,144,1
315,284,1
315,421,2
315,583,1
315,611,2
315,894,2
316,56,1
316,68,1
316,248,1
316,308,3
316,472,1
316,532,1
316,559,1
316,635,3
316,791,3
316,877,1
317,85,2
317,145,5
317,241,1
317,351,2
317,421,2
317,546,4
317,779,3
317,781,3
317,954,2
317,955,4
318,48,2
318,101,2
318,142,3
318,272,1
318,420,1
318,598,2
318,681,1
318,700,1
318,743,5
318,916,1
319,31,4
319,116,3
319,162,1
319,227,2
319,236,3
319,246,3
319,255,4
319,469,1
319,904,2
319,915,3
320,154,2
320,163,2
320,214,2
320,217,2
320,232,2
320,301,2
320,491,2
320,747,2
320,773,2
320,825,2
321,14,1
321,21,2
321,53,5
321,146,5
321,233,4
321,519,1
321,552,1
321,687,2
321,790,3
321,801,3
322,11,1
322,104,1
322,234,1
322,356,1
322,371,1
322,482,1
322,674,1
322,675,4
322,741,1
322,901,1
323,21,1
323,56,1
323,216,1
323,259,1
323,624,1
323,656,2
323,751,2
323,821,1
323,835,1
323,940,1
324,99,2
324,151,3
324,230,1
324,276,1
324,287,3
324,404,4
324,479,2
324,482,1
324,553,4
324,923,1
325,81,1
325,185,1
325,273,1
325,290,1
325,533,1
325,666,1
325,673,1
325,689,1
325,756,2
325,975,1
326,52,1
326,213,1
326,416,1
326,474,1
326,478,1
326,498,1
326,643,1
326,665,1
326,799,1
326,942,1
327,128,1
327,342,1
327,480,1
327,495,1
327,543,1
327,564,1
327,579,1
327,646,1
327,931,1
327,952,1
328,51,2
328,52,1
328,158,1
328,169,2
328,227,2
328,668,2
328,838,2
328,853,1
328,901,2
328,991,3
329,200,4
329,295,2
329,315,4
329,481,5
329,509,2
329,513,1
329,575,4
329,594,4
329,883,5
329,886,2
330,100,2
330,110,2
330,436,2
330,627,2
330,719,3
330,804,2
330,822,2
330,833,2
330,877,2
330,966,2
331,443,2
331,524,2
331,575,3
331,580,2
331,629,2
331,716,3
331,841,2
331,865,3
331,908,2
331,924,1
332,84,1
332,139,1
332,152,4
332,207,1
332,426,1
332,453,1
332,622,1
332,629,1
332,916,1
332,990,1
333,19,1
333,225,1
333,241,2
333,244,3
333,300,2
333,322,2
333,337,2
333,343,1
333,899,1
333,932,1
334,78,2
334,114,3
334,141,2
334,297,2
334,301,1
334,399,2
334,515,3
334,755,2
334,828,3
334,838,2
335,2,5
335,20,1
335,76,1
335,347,1
335,493,1
335,515,1
335,534,1
335,809,1
335,826,1
335,834,4
336,131,1
336,133,3
336,282,2
336,530,2
336,535,4
336,690,1
336,706,1
336,710,3
336,773,4
336,967,3
337,43,1
337,69,3
337,330,1
337,454,3
337,526,1
337,534,2
337,610,1
337,635,1
337,825,3
337,875,2
338,84,3
338,245,1
338,301,1
338,328,1
338,415,1
338,504,1
338,738,1
338,913,1
338,926,1
338,979,1
339,117,2
339,247,2
339,270,2
339,326,3
339,496,2
339,576,2
339,685,2
339,751,4
339,804,3
339,893,2
340,113,1
340,363,2
340,368,1
340,443,1
340,483,1
340,540,1
340,566,1
340,574,1
340,796,1
340,903,1
341,10,2
341,246,2
341,314,3
341,354,2
341,617,5
341,663,1
341,863,1
341,870,1
341,960,2
341,991,3
342,94,1
342,99,1
342,206,1
342,300,1
342,385,2
342,628,1
342,672,1
342,902,1
342,943,2
342,952,1
343,35,5
343,115,3
343,238,3
343,247,1
343,334,4
343,603,1
343,644,3
343,654,1
343,731,1
343,808,3
344,68,5
344,280,3
344,325,1
344,444,3
344,507,3
344,530,1
344,654,3
344,729,1
344,915,3
344,932,1
345,8,1
345,40,1
345,116,2
345,168,1
345,192,1
345,195,2
345,302,1
345,388,1
345,629,1
345,831,1
346,63,1
346,67,1
346,180,1
346,338,1
346,559,1
346,562,1
346,656,2
346,752,1
346,841,1
346,949,3
347,55,1
347,134,1
347,313,1
347,347,1
347,533,1
347,565,1
347,821,1
347,899,1
347,940,1
347,987,1
348,18,1
348,32,1
348,212,1
348,379,1
348,396,1
348,600,2
348,609,1
348,816,1
348,868,1
348,978,3
349,32,3
349,160,2
349,252,1
349,389,1
349,524,1
349,549,1
349,567,1
349,662,1
349,676,1
349,792,1
350,78,3
350,117,1
350,344,4
350,455,2
350,464,1
350,548,1
350,581,2
350,743,3
350,751,1
350,832,3
351,208,1
351,291,2
351,317,1
351,407,1
351,414,1
351,474,1
351,500,1
351,639,1
351,771,5
351,996,1
352,207,2
352,298,2
352,360,1
352,454,1
352,509,1
352,603,2
352,724,1
352,873,1
352,886,1
352,963,5
353,97,3
353,238,3
353,270,3
353,308,1
353,330,3
353,433,3
353,574,3
353,755,3
353,781,3
353,965,3
354,80,1
354,116,1
354,137,3
354,174,2
354,270,2
354,310,2
354,682,3
354,808,1
354,912,1
354,975,2
355,262,1
355,267,1
355,437,1
355,543,1
355,565,1
355,680,1
355,768,1
355,909,1
355,933,1
355,949,1
356,185,1
356,248,1
356,325,1
356,391,1
356,448,3
356,609,1
356,644,1
356,646,1
356,731,1
356,761,3
357,109,3
357,174,3
357,244,4
357,308,3
357,396,3
357,488,4
357,514,4
357,541,4
357,815,4
357,987,3
358,32,1
358,260,1
358,301,1
358,477,1
358,525,1
358,554,1
358,711,1
358,715,1
358,782,1
358,964,1
359,109,3
359,181,1
359,208,1
359,250,1
359,330,1
359,443,1
359,535,1
359,645,1
359,713,1
359,970,1
360,26,1
360,27,1
360,67,1
360,153,1
360,167,1
360,423,1
360,613,1
360,728,1
360,855,1
360,968,1
361,305,3
361,361,1
361,390,3
361,519,5
361,522,1
361,648,2
361,691,1
361,757,3
361,782,1
361,803,3
362,85,2
362,161,1
362,188,1
362,312,1
362,402,1
362,554,1
362,574,1
362,583,1
362,875,1
362,939,1
363,185,3
363,294,1
363,384,1
363,517,1
363,532,1
363,562,2
363,647,1
363,745,1
363,810,2
363,960,1
364,15,1
364,104,2
364,154,1
364,231,1
364,232,1
364,317,3
364,396,2
364,599,1
364,707,1
364,755,2
365,48,2
365,51,3
365,182,1
365,187,1
365,437,2
365,540,1
365,570,4
365,605,2
365,652,2
365,833,1
366,188,1
366,341,3
366,441,1
366,456,2
366,480,1
366,501,1
366,539,1
366,696,1
366,867,1
366,947,1
367,274,1
367,306,2
367,411,4
367,515,4
367,573,2
367,655,2
367,776,1
367,869,2
367,933,1
367,967,1
368,136,1
368,161,1
368,187,1
368,247,1
368,539,1
368,648,1
368,747,2
368,882,1
368,934,1
368,972,1
369,14,1
369,79,1
369,91,1
369,153,2
369,241,1
369,514,1
369,532,1
369,746,1
369,929,1
369,953,1
370,12,4
370,188,1
370,290,2
370,299,2
370,579,3
370,710,3
370,717,3
370,842,5
370,935,2
370,964,3
371,29,2
371,264,2
371,376,2
371,394,4
371,531,2
371,587,3
371,629,2
371,656,2
371,812,3
371,995,2
372,162,3
372,280,3
372,314,3
372,344,3
372,411,3
372,597,1
372,652,3
372,695,4
372,738,1
372,973,2
373,47,1
373,185,4
373,290,1
373,309,3
373,362,4
373,364,1
373,421,2
373,527,1
373,825,2
373,932,2
374,205,2
374,243,1
374,446,1
374,504,1
374,512,1
374,623,1
374,630,1
374,690,1
374,703,1
374,890,1
375,217,3
375,302,1
375,576,1
375,711,3
375,740,1
375,759,3
375,769,2
375,816,2
375,841,2
375,930,4
376,135,1
376,166,1
376,251,1
376,364,1
376,485,1
376,534,1
376,664,1
376,725,1
376,759,1
376,881,1
377,25,1
377,79,2
377,100,3
377,133,2
377,169,3
377,272,1
377,398,4
377,797,2
377,800,3
377,981,2
378,63,2
378,94,1
378,210,1
378,290,1
378,453,1
378,609,1
378,691,1
378,827,1
378,907,1
378,933,1
379,210,1
379,243,1
379,259,1
379,356,1
379,368,1
379,396,1
379,604,1
379,782,1
379,862,1
379,885,1
380,18,1
380,34,2
380,160,3
380,273,1
380,327,1
380,405,1
380,643,1
380,736,1
380,799,1
380,803,1
381,129,3
381,309,1
381,437,1
381,442,1
381,504,1
381,565,1
381,566,1
381,665,1
381,985,1
381,989,1
382,33,1
382,245,2
382,246,2
382,345,2
382,418,1
382,570,2
382,676,1
382,726,2
382,743,2
382,863,1
383,2,3
383,87,2
383,133,2
383,134,1
383,213,1
383,438,1
383,569,1
383,719,2
383,936,2
383,997,1
384,197,1
384,198,1
384,211,1
384,435,1
384,457,1
384,506,1
384,537,2
384,591,1
384,602,3
384,723,1
385,103,1
385,253,1
385,309,1
385,442,1
385,517,1
385,557,1
385,645,1
385,702,1
385,746,1
385,932,1
386,160,3
386,346,1
386,352,3
386,458,3
386,571,1
386,603,1
386,625,1
386,793,1
386,854,1
386,961,1
387,216,1
387,251,4
387,530,1
387,572,1
387,638,1
387,763,1
387,847,1
387,937,1
387,955,1
387,986,1
388,117,1
388,277,1
388,295,1
388,317,1
388,351,1
388,588,1
388,606,5
388,837,1
388,870,1
388,939,1
389,23,1
389,473,3
389,488,1
389,501,1
389,617,1
389,623,1
389,641,1
389,677,1
389,821,1
389,933,2
390,39,2
390,131,3
390,178,1
390,456,2
390,528,3
390,715,2
390,718,3
390,746,3
390,802,3
390,876,3
391,255,4
391,329,3
391,346,1
391,349,3
391,353,4
391,693,3
391,730,2
391,755,3
391,777,2
391,928,2
392,45,3
392,241,1
392,311,1
392,586,1
392,764,2
392,774,1
392,780,1
392,782,1
392,814,1
392,853,2
393,80,1
393,283,1
393,316,1
393,359,1
393,370,1
393,485,1
393,615,1
393,678,1
393,787,1
393,999,1
394,29,2
394,178,1
394,366,2
394,410,3
394,587,3
394,608,1
394,666,1
394,764,2
394,801,1
394,972,1
395,231,2
395,262,4
395,270,3
395,285,4
395,302,3
395,411,3
395,417,1
395,435,3
395,678,2
395,986,1
396,4,1
396,147,3
396,282,3
396,287,1
396,372,5
396,582,1
396,648,2
396,802,2
396,844,2
396,962,2
397,166,1
397,187,1
397,479,1
397,687,3
397,710,2
397,736,2
397,856,2
397,884,3
397,906,1
397,923,1
398,35,1
398,245,5
398,420,1
398,427,2
398,468,5
398,494,1
398,596,3
398,600,4
398,739,1
398,853,1
399,19,1
399,172,1
399,184,1
399,282,1
399,346,1
399,419,1
399,424,1
399,727,1
399,959,1
399,962,3
400,3,2
400,207,2
400,311,3
400,560,2
400,625,2
400,726,2
400,855,2
400,929,2
400,975,3
400,996,2
401,79,1
401,123,1
401,375,2
401,402,1
401,452,1
401,530,1
401,546,2
401,553,2
401,754,1
401,974,1
402,76,2
402,204,1
402,347,2
402,352,2
402,356,1
402,366,1
402,454,2
402,707,1
402,719,1
402,869,1
403,27,1
403,71,1
403,99,1
403,430,1
403,489,1
403,542,2
403,555,1
403,694,1
403,729,1
403,806,1
404,32,1
404,52,5
404,96,1
404,145,2
404,242,2
404,251,2
404,327,1
404,364,1
404,629,1
404,773,2
405,41,2
405,43,1
405,83,2
405,146,2
405,282,2
405,606,1
405,663,2
405,830,2
405,906,3
405,978,1
406,78,3
406,128,1
406,146,4
406,280,1
406,474,1
406,668,1
406,673,2
406,685,1
406,856,2
406,929,1
407,20,1
407,26,1
407,101,2
407,277,2
407,703,1
407,740,3
407,792,2
407,842,3
407,867,3
407,899,1
408,87,3
408,92,4
408,232,3
408,457,2
408,698,1
408,804,1
408,822,1
408,826,3
408,879,3
408,947,1
409,33,1
409,138,1
409,214,4
409,445,1
409,566,2
409,673,1
409,702,1
409,772,1
409,911,1
409,926,4
410,60,2
410,168,4
410,188,3
410,429,1
410,455,1
410,579,1
410,601,3
410,675,3
410,722,3
410,754,3
411,99,1
411,102,1
411,218,4
411,354,1
411,406,3
411,427,1
411,835,1
411,877,1
411,946,2
411,952,1
412,62,1
412,80,1
412,385,2
412,435,1
412,666,1
412,698,1
412,753,2
412,776,1
412,780,3
412,985,1
413,166,2
413,182,2
413,252,2
413,286,2
413,435,2
413,508,2
413,650,2
413,656,2
413,708,3
413,859,2
414,312,3
414,315,1
414,316,1
414,435,1
414,439,3
414,452,1
414,580,1
414,727,1
414,745,1
414,753,2
415,33,1
415,50,1
415,56,1
415,87,1
415,130,1
415,276,1
415,417,1
415,914,1
415,946,1
415,966,1
416,175,2
416,315,2
416,367,1
416,408,1
416,581,1
416,619,2
416,732,1
416,745,1
416,916,1
416,983,3
417,99,1
417,127,1
417,394,1
417,424,1
417,442,1
417,509,1
417,603,1
417,851,1
417,922,1
417,995,1
418,243,1
418,306,2
418,384,2
418,427,3
418,582,1
418,592,1
418,673,2
418,790,1
418,802,2
418,873,3
419,68,1
419,73,2
419,230,1
419,292,2
419,298,1
419,575,2
419,722,1
419,815,1
419,927,2
419,928,1
420,3,3
420,161,2
420,196,5
420,217,4
420,515,2
420,601,4
420,692,1
420,703,1
420,786,1
420,979,5
421,106,2
421,330,1
421,336,1
421,358,1
421,373,1
421,440,1
421,465,1
421,522,1
421,782,1
421,812,1
422,19,4
422,30,3
422,244,2
422,288,2
422,553,3
422,632,3
422,779,3
422,803,2
422,809,2
422,971,2
423,40,5
423,412,3
423,414,2
423,457,1
423,576,2
423,617,1
423,655,2
423,815,1
423,926,3
423,985,3
424,60,3
424,189,3
424,503,1
424,549,1
424,562,3
424,627,1
424,643,1
424,654,5
424,711,2
424,972,3
425,21,1
425,147,1
425,226,2
425,246,1
425,329,3
425,477,1
425,638,2
425,670,2
425,804,1
425,831,2
426,269,4
426,435,2
426,440,1
426,508,3
426,520,2
426,704,1
426,822,4
426,840,1
426,897,2
426,923,2
427,94,1
427,297,1
427,305,5
427,518,1
427,584,4
427,661,2
427,732,4
427,815,1
427,826,1
427,871,1
428,10,2
428,39,1
428,81,2
428,395,2
428,470,2
428,497,2
428,524,2
428,583,3
428,642,2
428,685,1
429,75,1
429,296,1
429,333,1
429,373,1
429,572,1
429,593,1
429,743,1
429,844,1
429,914,1
429,985,1
430,109,2
430,116,1
430,234,1
430,493,2
430,509,1
430,600,2
430,689,1
430,752,1
430,783,1
430,860,1
431,24,4
431,82,4
431,201,2
431,268,5
431,446,4
431,600,5
431,601,2
431,716,3
431,744,3
431,992,5
432,5,3
432,70,3
432,124,3
432,304,3
432,424,3
432,554,3
432,654,3
432,706,3
432,723,3
432,988,3
433,117,1
433,264,2
433,346,2
433,376,1
433,410,2
433,693,2
433,751,3
433,824,3
433,841,1
433,846,3
434,30,1
434,390,1
434,413,1
434,454,1
434,469,1
434,487,1
434,705,2
434,817,1
434,866,1
434,956,1
435,214,1
435,240,1
435,245,1
435,287,1
435,358,1
435,675,3
435,686,2
435,716,2
435,906,1
435,993,4
436,81,1
436,96,1
436,386,1
436,436,1
436,458,3
436,497,1
436,536,1
436,742,1
436,866,1
436,905,1
437,91,1
437,152,3
437,173,2
437,456,1
437,585,1
437,633,1
437,781,1
437,805,1
437,859,1
437,864,1
438,75,3
438,148,3
438,248,4
438,416,1
438,600,1
438,724,1
438,824,1
438,834,2
438,886,2
438,950,4
439,24,3
439,55,3
439,102,1
439,105,5
439,287,4
439,455,2
439,476,1
439,488,3
439,668,4
439,746,5
440,8,1
440,109,1
440,261,1
440,330,1
440,502,1
440,535,1
440,573,1
440,584,1
440,718,1
440,794,1
441,23,1
441,98,1
441,102,1
441,148,2
441,323,1
441,434,2
441,709,3
441,716,3
441,833,2
441,937,3
442,20,2
442,108,1
442,126,3
442,170,1
442,357,2
442,429,1
442,433,2
442,810,1
442,848,2
442,849,1
443,100,1
443,126,5
443,353,1
443,354,2
443,427,1
443,472,1
443,776,2
443,907,2
443,917,1
443,934,3
444,38,2
444,128,1
444,154,3
444,275,1
444,312,3
444,588,1
444,617,3
444,675,1
444,828,4
444,936,4
445,61,2
445,64,2
445,102,2
445,130,3
445,147,2
445,247,2
445,432,2
445,566,2
445,635,2
445,898,2
446,127,3
446,183,3
446,202,3
446,281,2
446,398,3
446,439,2
446,553,2
446,578,3
446,665,2
446,939,4
447,126,3
447,409,3
447,445,2
447,624,5
447,693,3
447,699,2
447,773,3
447,826,1
447,851,2
447,977,2
448,56,3
448,207,1
448,340,3
448,361,2
448,484,3
448,508,2
448,521,1
448,542,4
448,711,4
448,864,5
449,33,2
449,46,2
449,312,2
449,319,2
449,541,2
449,601,1
449,611,1
449,702,2
449,827,2
449,873,3
450,11,1
450,121,1
450,233,1
450,408,1
450,470,1
450,648,1
450,716,1
450,964,1
450,965,1
450,985,1
451,41,3
451,216,2
451,370,1
451,412,1
451,538,3
451,628,1
451,656,4
451,665,1
451,757,4
451,947,2
452,103,1
452,469,1
452,475,1
452,478,2
452,492,1
452,497,1
452,568,1
452,612,4
452,874,1
452,924,1
453,153,1
453,172,4
453,305,3
453,340,3
453,627,2
453,635,1
453,641,3
453,707,3
453,834,4
453,967,3
454,57,1
454,288,1
454,372,2
454,420,1
454,480,1
454,489,1
454,611,1
454,629,1
454,688,1
454,717,1
455,9,1
455,83,1
455,183,1
455,262,1
455,447,1
455,454,1
455,591,1
455,766,3
455,922,2
455,935,1
456,43,3
456,104,2
456,154,2
456,199,2
456,244,3
456,702,2
456,776,3
456,906,1
456,938,5
456,950,1
457,39,1
457,525,2
457,573,3
457,593,2
457,726,2
457,763,1
457,777,1
457,813,1
457,872,5
457,970,2
458,83,1
458,95,1
458,370,1
458,482,3
458,604,1
458,793,2
458,851,1
458,864,3
458,913,1
458,923,1
459,29,2
459,257,1
459,312,5
459,352,2
459,437,1
459,439,5
459,677,2
459,744,3
459,808,1
459,929,1
460,28,1
460,48,1
460,224,1
460,391,1
460,492,1
460,529,1
460,649,2
460,789,1
460,820,1
460,952,1
461,207,2
461,239,1
461,314,1
461,554,2
461,588,1
461,643,1
461,798,3
461,834,1
461,844,2
461,910,1
462,33,2
462,249,2
462,460,3
462,543,3
462,732,3
462,751,3
462,781,3
462,787,3
462,791,2
462,801,2
463,2,1
463,49,5
463,79,1
463,360,5
463,553,3
463,709,3
463,724,3
463,763,2
463,864,2
463,964,3
464,3,1
464,11,2
464,137,2
464,186,2
464,328,2
464,611,1
464,823,3
464,861,2
464,934,2
464,942,1
465,122,2
465,220,1
465,267,2
465,388,3
465,395,2
465,432,2
465,541,3
465,576,1
465,877,3
465,975,2
